-0.22910878254929426,-0.8419437301139618
0.013242196768619133,-0.8046993773720224
-0.18688937585060172,-1.161214381775996
-0.02100129595459434,-0.6233872946525749
-0.2733779834864515,-0.8178701196978064
-0.1633138438286785,-0.6342115955545008
-0.38103519837163097,-0.8470342760351129
-0.1598244052518351,-0.7953846752295537
-0.029475236741111088,-0.992526881938245
-0.07778863649286831,-0.7195628355692494
-0.24222380374280006,-0.8944060730947879
-0.05445216592982314,0.23389942102191838
-0.03016026735798411,-0.6853215907169852
-0.20553934814695027,-0.7843932094297922
0.14403523355296502,-0.6831696587816228
0.09075261536905102,-0.6849465834577798
0.12086780053197772,-0.679677648473738
0.017493677889621476,-0.499689393720443
-0.1527342575422763,-1.0949978253477979
-0.008798375369663517,-0.8662555904560774
0.039007818568863394,-1.005974149445598
0.30073036915918955,-0.8283176313696345
0.24939314291936598,-0.9670443532944076
0.230206126397447,-1.111012433314655
0.14419164643071344,-1.23212713900903
-0.04619332243986824,-1.0501800694090437
-0.2510701863640325,-1.1140136328703056
-0.09553008478148096,-1.2952783294680597
0.0461564725615412,-1.0106941496845976
-0.0864301058577468,-1.1814226953190075
0.006714264448637196,-1.483248524728389
0.10138078919669301,-1.3959030724245132
-0.22208594368537618,-0.7997117333983277
-0.09115103125896817,-1.0347789991984617
-0.3601574637197455,1.1388214800507137
-0.1390375281971458,1.0811982194399385
0.43435678392618454,0.7030712797545233
-0.0874713598389632,-0.6394387065357748
0.005146617387645836,-0.7827402245818396
0.06183577782988403,0.3124524615241266
-0.1032168410556882,-0.1442256313835175
-0.22940786444365194,0.7226789325021739
-0.14169367484518625,1.0179214372162706
-0.24386003599980097,-0.3374733860978607
-0.19390969569662894,0.029880441877381928
0.04599662425150594,1.1060570990011955
-0.249041762889409,-0.19373320939402747
0.0030575629247018843,0.5017328344272728
-0.12339708049731914,-0.2486600714244057
-0.3063132785703967,1.2540579474730598
-0.045110588394611406,-0.23770555542336974
-2.248208197851758,0.7638469185669102
-0.353750538933142,0.3011017783369034
-0.2937657129275828,-0.6176532735711471
-0.38498670499215293,-1.2094168832270236
-0.37072215874126263,-1.2638622894862774
-0.19540520722499116,0.3869965099151226
-0.2956799077835371,-0.3693435443212343
0.40366968830690136,-0.19994573942342694
-0.15254705515249067,0.9386633705863527
-0.624473840548014,-0.28147653523244665
1.1018484249136062,0.0978888440129737
0.8924548516404983,-0.12368467492515728
-0.08826973996716649,-0.8820615802568543
0.053651487382228934,-0.5405810014897912
-0.16381853462362184,0.10677490387025923
0.32419648124820843,-0.6232153748584119
-0.10636253006679115,-0.47167186109925197
-0.01567721905300879,-0.7671039585556703
0.05733599104217613,-1.0737173972904175
-0.2059587004699908,0.7086620260488297
-0.08070425122099385,0.2822854542722277
-0.14804917752430619,0.9172509920491001
-0.3816881282683719,0.8895246815149644
-0.18640646586265325,0.4968255532281903
-0.265202159970618,-0.41769017745736936
-2.114003781837473,0.5437889852941461
0.11365264956761137,-0.34299088903344777
0.1164825919228497,-0.21299239092644967
